0.03515,1.62078
0.035175,1.58904
0.0352,1.58599
0.035225,1.57439
0.03525,1.56188
0.035275,1.57409
0.0353,1.60216
0.035325,1.65252
0.03535,1.65465
0.035375,1.64001
0.0354,1.63024
0.035425,1.64062
0.03545,1.63757
0.035475,1.61925
0.0355,1.63543
0.035525,1.62475
0.03555,1.63604
0.035575,1.6394
0.0356,1.64397
0.035625,1.64031
0.03565,1.66534
0.035675,1.68182
0.0357,1.66228
0.035725,1.66473
0.03575,1.65465
0.035775,1.6281
0.0358,1.59362
0.035825,1.58691
0.03585,1.58965
0.035875,1.60033
0.0359,1.60461
0.035925,1.59148
0.03595,1.59026
0.035975,1.57378
0.036,1.56402
0.036025,1.5805
0.03605,1.61529
0.036075,1.63055
0.0361,1.64855
0.036125,1.64977
0.03615,1.6748
0.036175,1.68151
0.0362,1.65954
0.036225,1.62444
0.03625,1.61468
0.036275,1.62231
0.0363,1.60644
0.036325,1.57439
0.03635,1.55517
0.036375,1.56493
0.0364,1.60186
0.036425,1.61254
0.03645,1.62078
0.036475,1.62078
0.0365,1.64153
0.036525,1.63299
0.03655,1.60491
0.036575,1.57195
0.0366,1.54174
0.036625,1.54357
0.03665,1.58263
0.036675,1.604
0.0367,1.58874
0.036725,1.56341
0.03675,1.56463
0.036775,1.56127
0.0368,1.57561
0.036825,1.56005
0.03685,1.56921
0.036875,1.59362
0.0369,1.56799
0.036925,1.5686
0.03695,1.58691
0.036975,1.55761
0.037,1.52709
0.037025,1.5396
0.03705,1.56829
0.037075,1.58324
0.0371,1.63116
0.037125,1.62597
0.03715,1.64031
0.037175,1.64977
0.0372,1.64458
0.037225,1.60827
0.03725,1.59545
0.037275,1.56737
0.0373,1.58324
0.037325,1.61559
0.03735,1.58813
0.037375,1.52862
0.0374,1.51641
0.037425,1.50787
0.03745,1.51183
0.037475,1.54143
0.0375,1.56737
0.037525,1.59301
0.03755,1.59667
0.037575,1.50115
0.0376,1.45019
0.037625,1.48925
0.03765,1.50695
0.037675,1.5158
0.0377,1.56921
0.037725,1.58721
0.03775,1.57745
0.037775,1.59698
0.0378,1.58294
0.037825,1.5924
0.03785,1.61468
0.037875,1.61956
0.0379,1.62414
0.037925,1.64245
0.03795,1.63695
0.037975,1.63573
0.038,1.63085
0.038025,1.62627
0.03805,1.60796
0.038075,1.5805
0.0381,1.56951
0.038125,1.58843
0.03815,1.61224
0.038175,1.59392
0.0382,1.57958
0.038225,1.59026
0.03825,1.57867
0.038275,1.57592
0.0383,1.56554
0.038325,1.56158
0.03835,1.56829
0.038375,1.56188
0.0384,1.55364
0.038425,1.57531
0.03845,1.5924
0.038475,1.59759
0.0385,1.58507
0.038525,1.55669
0.03855,1.58019
0.038575,1.57622
0.0386,1.57287
0.038625,1.56341
0.03865,1.575
0.038675,1.56341
0.0387,1.56493
0.038725,1.55028
0.03875,1.604
0.038775,1.64031
0.0388,1.67937
0.038825,1.64825
0.03885,1.63695
0.038875,1.6397
0.0389,1.62322
0.038925,1.58996
0.03895,1.61407
0.038975,1.62902
0.039,1.60491
0.039025,1.5805
0.03905,1.55852
0.039075,1.57531
0.0391,1.54418
0.039125,1.54815
0.03915,1.60339
0.039175,1.62566
0.0392,1.62627
0.039225,1.62231
0.03925,1.61407
0.039275,1.60033
0.0393,1.58324
0.039325,1.59484
0.03935,1.62627
0.039375,1.63848
0.0394,1.65008
0.039425,1.63573
0.03945,1.6339
0.039475,1.62719
0.0395,1.61986
0.039525,1.60369
0.03955,1.61803
0.039575,1.61529
0.0396,1.65252
0.039625,1.66656
0.03965,1.64489
0.039675,1.6159
0.0397,1.56066
0.039725,1.54082
0.03975,1.56188
0.039775,1.61376
0.0398,1.67174
0.039825,1.71142
0.03985,1.69341
0.039875,1.68243
0.0399,1.65679
0.039925,1.64092
0.03995,1.6159
0.039975,1.56921
0.04,1.52953
0.040025,1.49505
0.04005,1.47796
0.040075,1.49902
0.0401,1.51824
0.040125,1.54449
0.04015,1.59179
0.040175,1.59179
0.0402,1.56799
0.040225,1.55242
0.04025,1.5628
0.040275,1.57378
0.0403,1.59759
0.040325,1.62566
0.04035,1.64947
0.040375,1.61559
0.0404,1.60674
0.040425,1.6104
0.04045,1.62994
0.040475,1.61468
0.0405,1.60949
0.040525,1.60949
0.04055,1.6281
0.040575,1.64825
0.0406,1.64123
0.040625,1.62749
0.04065,1.63573
0.040675,1.61193
0.0407,1.59484
0.040725,1.60155
0.04075,1.6162
0.040775,1.60033
0.0408,1.59759
0.040825,1.61956
0.04085,1.62536
0.040875,1.62322
0.0409,1.60247
0.040925,1.56371
0.04095,1.56158
0.040975,1.61285
0.041,1.63757
0.041025,1.60339
0.04105,1.59942
0.041075,1.60552
0.0411,1.61773
0.041125,1.60339
0.04115,1.5863
0.041175,1.58324
0.0412,1.63909
0.041225,1.62872
0.04125,1.62048
0.041275,1.60552
0.0413,1.59728
0.041325,1.57531
0.04135,1.58385
0.041375,1.62261
0.0414,1.65343
0.041425,1.69006
0.04145,1.71447
0.041475,1.70592
0.0415,1.70226
0.041525,1.65343
0.04155,1.57378
0.041575,1.51549
0.0416,1.48589
0.041625,1.5396
0.04165,1.57989
0.041675,1.58507
0.0417,1.60247
0.041725,1.61712
0.04175,1.64519
0.041775,1.64886
0.0418,1.64001
0.041825,1.63146
0.04185,1.63268
0.041875,1.61437
0.0419,1.60155
0.041925,1.58691
0.04195,1.59362
0.041975,1.59759
0.042,1.58996
0.042025,1.59667
0.04205,1.5866
0.042075,1.55578
0.0421,1.54327
0.042125,1.53747
0.04215,1.55456
0.042175,1.5808
0.0422,1.59972
0.042225,1.55822
0.04225,1.53014
0.042275,1.55303
0.0423,1.63024
0.042325,1.63421
0.04235,1.59789
0.042375,1.57928
0.0424,1.59545
0.042425,1.63146
0.04245,1.64428
0.042475,1.63451
0.0425,1.62872
0.042525,1.62048
0.04255,1.63482
0.042575,1.63268
0.0426,1.61742
0.042625,1.61437
0.04265,1.62658
0.042675,1.62322
0.0427,1.63024
0.042725,1.63543
0.04275,1.62658
0.042775,1.63757
0.0428,1.64489
0.042825,1.63818
0.04285,1.60857
0.042875,1.5866
0.0429,1.53869
0.042925,1.50542
0.04295,1.51916
0.042975,1.53014
0.043,1.57012
0.043025,1.59911
0.04305,1.64947
0.043075,1.68487
0.0431,1.69402
0.043125,1.71325
0.04315,1.68914
0.043175,1.67876
0.0432,1.67388
0.043225,1.66686
0.04325,1.65008
0.043275,1.63024
0.0433,1.60461
0.043325,1.57714
0.04335,1.56921
0.043375,1.58721
0.0434,1.55486
0.043425,1.56676
0.04345,1.60125
0.043475,1.58599
0.0435,1.60949
0.043525,1.60613
0.04355,1.55486
0.043575,1.55669
0.0436,1.60674
0.043625,1.60979
0.04365,1.59606
0.043675,1.56402
0.0437,1.54388
0.043725,1.55639
0.04375,1.58904
0.043775,1.59179
0.0438,1.60827
0.043825,1.61651
0.04385,1.63421
0.043875,1.65588
0.0439,1.64764
0.043925,1.63146
0.04395,1.60735
0.043975,1.58569
0.044,1.58874
0.044025,1.57561
0.04405,1.60827
0.044075,1.66442
0.0441,1.6986
0.044125,1.68945
0.04415,1.64733
0.044175,1.58294
0.0442,1.55791
0.044225,1.5573
0.04425,1.55761
0.044275,1.56341
0.0443,1.53869
0.044325,1.51824
0.04435,1.51397
0.044375,1.53838
0.0444,1.56799
0.044425,1.57989
0.04445,1.60644
0.044475,1.62658
0.0445,1.63482
0.044525,1.6159
0.04455,1.60278
0.044575,1.5982
0.0446,1.60033
0.044625,1.61773
0.04465,1.60674
0.044675,1.57958
0.0447,1.58965
0.044725,1.60613
0.04475,1.60827
0.044775,1.61681
0.0448,1.59331
0.044825,1.59881
0.04485,1.62261
0.044875,1.64733
0.0449,1.6571
0.044925,1.60339
0.04495,1.55181
0.044975,1.5573
0.045,1.59911
0.045025,1.65008
0.04505,1.67327
0.045075,1.6281
0.0451,1.57897
0.045125,1.56493
0.04515,1.60491
0.045175,1.64367
0.0452,1.63451
0.045225,1.59637
0.04525,1.58752
0.045275,1.60705
0.0453,1.59972
0.045325,1.60644
0.04535,1.60247
0.045375,1.60003
0.0454,1.5863
0.045425,1.58599
0.04545,1.60552
0.045475,1.60552
0.0455,1.62475
0.045525,1.62719
0.04555,1.64123
0.045575,1.62475
0.0456,1.59515
0.045625,1.61529
0.04565,1.63329
0.045675,1.59942
0.0457,1.59087
0.045725,1.61773
0.04575,1.59392
0.045775,1.56371
0.0458,1.557
0.045825,1.57195
0.04585,1.5332
0.045875,1.52312
0.0459,1.53136
0.045925,1.53167
0.04595,1.51611
0.045975,1.47185
0.046,1.4865
0.046025,1.52618
0.04605,1.58416
0.046075,1.6159
0.0461,1.63207
0.046125,1.61437
0.04615,1.58965
0.046175,1.58416
0.0462,1.57653
0.046225,1.57867
0.04625,1.59362
0.046275,1.6043
0.046375,1.61918
0.0465,1.59979
0.046625,1.56426
0.04675,1.62688
0.046875,1.67712
0.047,1.59899
0.047125,1.58337
0.04725,1.50402
0.047375,1.58733
0.047525,1.66493
0.04765,1.61578
0.047775,1.59539
0.0479,1.6729
0.048025,1.61993
0.04815,1.61517
0.048275,1.63091
0.048425,1.69123
0.04855,1.67193
0.048675,1.67333
0.0488,1.54259
0.04895,1.59179
0.049075,1.64843
0.0492,1.62719
0.049325,1.58807
0.049475,1.62714
0.0496,1.54955
0.049725,1.60784
0.049875,1.60628
0.05,1.64343
0.050125,1.56371
0.050275,1.5926
0.0504,1.66265
0.05055,1.63879
0.050675,1.63714
0.050825,1.604
0.05095,1.56573
0.0511,1.6187
0.051225,1.67162
0.051375,1.58919
0.0515,1.54601
0.05165,1.55776
0.051775,1.58056
0.051925,1.5009
0.05205,1.57574
0.0522,1.61798
0.05235,1.62251
0.052475,1.60918
0.052625,1.59642
0.05275,1.54662
0.0529,1.56178
0.05305,1.64072
0.0532,1.5836
0.053325,1.60748
0.053475,1.59876
0.053625,1.59199
0.053775,1.65995
0.0539,1.6422
0.05405,1.56193
0.0542,1.65293
0.05435,1.61096
0.0545,1.60069
0.054625,1.55596
0.054775,1.60196
0.054925,1.56961
0.055075,1.55227
0.055225,1.55308
0.055375,1.54718
0.055525,1.5984
0.055675,1.62694
0.055825,1.5749
0.055975,1.61178
0.056125,1.66183
0.056275,1.63029
0.056425,1.66188
0.056575,1.60827
0.056725,1.60369
0.056875,1.59092
0.057025,1.60339
0.0572,1.61542
0.05735,1.67063
0.0575,1.63955
0.05765,1.56631
0.0578,1.66986
0.05795,1.60089
0.058125,1.60548
0.058275,1.62266
0.058425,1.64306
0.058575,1.58182
0.05875,1.61546
0.0589,1.62851
0.05905,1.63065
0.059225,1.61376
0.059375,1.62439
0.059525,1.59794
0.0597,1.59881
0.05985,1.56468
0.060025,1.5968
0.060175,1.58564
0.06035,1.6305
0.0605,1.62149
0.060675,1.64062
0.060825,1.63492
0.061,1.58359
0.06115,1.64331
0.061325,1.60378
0.061475,1.66539
0.06165,1.60042
0.061825,1.60046
0.061975,1.63106
0.06215,1.6053
0.062325,1.58791
0.062475,1.61188
0.06265,1.56459
0.062825,1.59759
0.063,1.6264
0.06315,1.60542
0.063325,1.58808
0.0635,1.62479
0.063675,1.63525
0.06385,1.56794
0.064,1.61101
0.064175,1.61895
0.06435,1.58412
0.064525,1.60112
0.0647,1.61363
0.064875,1.57779
0.06505,1.54906
0.065225,1.56598
0.0654,1.59702
0.065575,1.56084
0.06575,1.58224
0.065925,1.57047
0.0661,1.61978
0.066275,1.55063
0.06645,1.64223
0.06665,1.58851
0.066825,1.57923
0.067,1.61703
0.067175,1.6237
0.06735,1.6339
0.06755,1.62299
0.067725,1.56964
0.0679,1.55992
0.068075,1.58124
0.068275,1.60827
0.06845,1.61869
0.068625,1.63565
0.068825,1.6357
0.069,1.57841
0.0692,1.54861
0.069375,1.65963
0.06955,1.60535
0.06975,1.55822
0.069925,1.63321
0.070125,1.61349
0.0703,1.59733
0.0705,1.62028
0.0707,1.59877
0.070875,1.61795
0.071075,1.63505
0.07125,1.59375
0.07145,1.56043
0.07165,1.617
0.071825,1.55713
0.072025,1.60365
0.072225,1.61044
0.072425,1.67117
0.0726,1.62789
0.0728,1.62875
0.073,1.64214
0.0732,1.6249
0.0734,1.62364
0.0736,1.59297
0.073775,1.63264
0.073975,1.61159
0.074175,1.58919
0.074375,1.60484
0.074575,1.62231
0.074775,1.61536
0.074975,1.57718
0.075175,1.65145
0.075375,1.56551
0.0756,1.61254
0.0758,1.66511
0.076,1.60819
0.0762,1.61159
0.0764,1.60518
0.0766,1.61948
0.076825,1.61383
0.077025,1.64252
0.077225,1.5776
0.077425,1.68014
0.07765,1.60033
0.07785,1.6244
0.07805,1.62063
0.078275,1.60033
0.078475,1.62463
0.0787,1.6041
0.0789,1.66961
0.0791,1.63879
0.079325,1.60786
0.07955,1.62543
0.07975,1.61803
0.079975,1.6712
0.080175,1.61811
0.0804,1.58023
0.0806,1.63798
0.080825,1.56612
0.08105,1.56802
0.08125,1.56387
0.081475,1.61888
0.0817,1.62505
0.081925,1.59766
0.082125,1.61945
0.08235,1.59047
0.082575,1.69646
0.0828,1.54449
0.083025,1.60047
0.08325,1.61258
0.083475,1.63472
0.0837,1.62905
0.083925,1.63529
0.08415,1.62126
0.084375,1.59182
0.0846,1.61407
0.084825,1.56588
0.08505,1.60271
0.085275,1.60444
0.0855,1.64869
0.085725,1.59613
0.085975,1.5957
0.0862,1.58443
0.086425,1.6024
0.08665,1.62353
0.0869,1.59979
0.087125,1.59918
0.08735,1.59871
0.0876,1.5747
0.087825,1.54588
0.088075,1.59026
0.0883,1.58677
0.088525,1.65788
0.088775,1.67303
0.089,1.62292
0.08925,1.6173
0.0895,1.60928
0.089725,1.5787
0.089975,1.63692
0.0902,1.59081
0.09045,1.59203
0.0907,1.58373
0.09095,1.61059
0.091175,1.60247
0.091425,1.55175
0.091675,1.67413
0.091925,1.61388
0.092175,1.61684
0.092425,1.63961
0.09265,1.57066
0.0929,1.56411
0.09315,1.64202
0.0934,1.64855
0.09365,1.59313
0.0939,1.65575
0.09415,1.59963
0.094425,1.57145
0.094675,1.53939
0.094925,1.59368
0.095175,1.58483
0.095425,1.58712
0.095675,1.58364
0.09595,1.65343
0.0962,1.59103
0.09645,1.63161
0.096725,1.60733
0.096975,1.56823
0.097225,1.59289
0.0975,1.5876
0.09775,1.59628
0.098025,1.63238
0.098275,1.59508
0.09855,1.64886
0.0988,1.63665
0.099075,1.63315
0.09935,1.64722
0.0996,1.62466
0.099875,1.64123
0.10015,1.5853
0.1004,1.58743
0.100675,1.63379
0.10095,1.62081
0.101225,1.63543
0.1015,1.59753
0.101775,1.63579
0.10205,1.56549
0.1023,1.59377
0.102575,1.60974
0.10285,1.55422
0.103125,1.59784
0.103425,1.54288
0.1037,1.58227
0.103975,1.54485
0.10425,1.56166
0.104525,1.59018
0.1048,1.61826
0.1051,1.59588
0.105375,1.58768
0.10565,1.62802
0.105925,1.61684
0.106225,1.62592
0.1065,1.59645
0.1068,1.55786
0.107075,1.64017
0.107375,1.64344
0.10765,1.65141
0.10795,1.59502
0.108225,1.57512
0.108525,1.60728
0.1088,1.57869
0.1091,1.59906
0.1094,1.61358
0.109675,1.61362
0.109975,1.58207
0.110275,1.62747
0.110575,1.63482
0.110875,1.63009
0.111175,1.60089
0.111475,1.59456
0.11175,1.58782
0.11205,1.64509
0.11235,1.60878
0.112675,1.6228
0.112975,1.56193
0.113275,1.62254
0.113575,1.65196
0.113875,1.59723
0.114175,1.62213
0.114475,1.61997
0.1148,1.6628
0.1151,1.55697
0.1154,1.62554
0.115725,1.61003
0.116025,1.56552
0.11635,1.61036
0.11665,1.62205
0.116975,1.57491
0.117275,1.60237
0.1176,1.61827
0.1179,1.61277
0.118225,1.63923
0.11855,1.61247
0.11885,1.61295
0.119175,1.60092
0.1195,1.59174
0.119825,1.60451
0.120125,1.60659
0.12045,1.61228
0.120775,1.62296
0.1211,1.63911
0.121425,1.61019
0.12175,1.59719
0.122075,1.60461
0.1224,1.58285
0.122725,1.58627
0.123075,1.60805
0.1234,1.6058
0.123725,1.64876
0.12405,1.56029
0.1244,1.59624
0.124725,1.59686
0.12505,1.61799
0.1254,1.62122
0.125725,1.64005
0.126075,1.60491
0.1264,1.60418
0.12675,1.60986
0.127075,1.60519
0.127425,1.63214
0.127775,1.663
0.1281,1.6286
0.12845,1.57745
0.1288,1.59438
0.12915,1.59964
0.129475,1.57202
0.129825,1.60068
0.130175,1.58621
0.130525,1.61003
0.130875,1.61616
0.131225,1.64888
0.131575,1.57572
0.131925,1.60003
0.132275,1.59373
0.13265,1.58609
0.133,1.59783
0.13335,1.60489
0.1337,1.60565
0.134075,1.64784
0.134425,1.63355
0.134775,1.58693
0.13515,1.59643
0.1355,1.58229
0.135875,1.59447
0.136225,1.61167
0.1366,1.59214
0.136975,1.62975
0.137325,1.62948
0.1377,1.65781
0.138075,1.59437
0.13845,1.62371
0.1388,1.57542
0.139175,1.61785
0.13955,1.62764
0.139925,1.61049
0.1403,1.64461
0.140675,1.65053
0.14105,1.59474
0.141425,1.63382
0.141825,1.62202
0.1422,1.60282
0.142575,1.60933
0.14295,1.63022
0.14335,1.61878
0.143725,1.67832
0.1441,1.60078
0.1445,1.59175
0.144875,1.64847
0.145275,1.65183
0.14565,1.59942
0.14605,1.61147
0.14645,1.62507
0.146825,1.62601
0.147225,1.62852
0.147625,1.60546
0.148025,1.60424
0.148425,1.62057
0.1488,1.58017
0.1492,1.58487
0.1496,1.63177
0.15,1.62509
0.1504,1.59322
0.150825,1.58384
0.151225,1.62723
0.151625,1.61327
0.152025,1.58633
0.152425,1.58532
0.15285,1.60963
0.15325,1.60009
0.153675,1.62983
0.154075,1.60863
0.1545,1.57413
0.1549,1.58721
0.155325,1.62358
0.155725,1.62284
0.15615,1.57229
0.156575,1.58831
0.156975,1.57823
0.1574,1.63249
0.157825,1.60719
0.15825,1.61552
0.158675,1.58644
0.1591,1.60111
0.159525,1.60768
0.15995,1.5791
0.160375,1.61979
0.1608,1.59247
0.16125,1.61883
0.161675,1.5864
0.1621,1.63046
0.16255,1.59698
0.162975,1.61766
0.163425,1.61537
0.16385,1.69165
0.1643,1.61363
0.164725,1.61186
0.165175,1.60707
0.1656,1.59384
0.16605,1.63319
0.1665,1.63479
0.16695,1.62024
0.1674,1.63416
0.16785,1.62504
0.1683,1.60549
0.16875,1.64776
0.1692,1.64448
0.16965,1.60818
0.1701,1.59404
0.17055,1.61285
0.171025,1.61731
0.171475,1.6221
0.171925,1.61281
0.1724,1.6234
0.17285,1.63144
0.173325,1.61028
0.173775,1.66071
0.17425,1.61235
0.1747,1.60105
0.175175,1.60218
0.17565,1.62158
0.176125,1.60212
0.1766,1.5853
0.17705,1.61454
0.177525,1.6102
0.178,1.58464
0.1785,1.62502
0.178975,1.63785
0.17945,1.62881
0.179925,1.62902
0.1804,1.60742
0.1809,1.60374
0.181375,1.60417
0.18185,1.63896
0.18235,1.6195
0.182825,1.62507
0.183325,1.63845
0.183825,1.59138
0.1843,1.60368
0.1848,1.62939
0.1853,1.59115
0.1858,1.58083
0.1863,1.60372
0.1868,1.64005
0.1873,1.60622
0.1878,1.60401
0.1883,1.60334
0.1888,1.63657
0.1893,1.58611
0.1898,1.59274
0.190325,1.5854
0.190825,1.62095
0.191325,1.58524
0.19185,1.63712
0.19235,1.60326
0.192875,1.62056
0.1934,1.56047
0.1939,1.57862
0.194425,1.6101
0.19495,1.61692
0.195475,1.63171
0.196,1.59567
0.196525,1.58836
0.19705,1.61991
0.197575,1.62061
0.1981,1.62053
0.198625,1.60801
0.199175,1.60758
0.1997,1.62231
0.200225,1.61782
0.200775,1.62293
0.2013,1.57226
0.20185,1.61194
0.202375,1.60843
0.202925,1.57439
0.203475,1.64008
0.204025,1.59757
0.20455,1.61238
0.2051,1.5938
0.20565,1.60525
0.2062,1.60253
0.20675,1.62283
0.207325,1.57948
0.207875,1.61563
0.208425,1.61325
0.208975,1.58361
0.20955,1.62497
0.2101,1.59993
0.210675,1.60301
0.211225,1.61344
0.2118,1.60125
0.21235,1.60448
0.212925,1.62734
0.2135,1.6053
0.214075,1.60317
0.21465,1.61781
0.215225,1.59682
0.2158,1.61562
0.216375,1.62757
0.21695,1.61949
0.217525,1.61416
0.218125,1.64193
0.2187,1.66762
0.219275,1.60558
0.219875,1.62626
0.22045,1.61961
0.22105,1.58562
0.22165,1.59546
0.222225,1.58251
0.222825,1.61716
0.223425,1.60388
0.224025,1.58368
0.224625,1.60965
0.225225,1.61946
0.225825,1.6413
0.226425,1.63991
0.227025,1.61919
0.22765,1.61719
0.22825,1.62719
0.228875,1.65087
0.229475,1.60036
0.2301,1.60754
0.2307,1.59391
0.231325,1.60636
0.23195,1.6086
0.232575,1.62127
0.233175,1.59212
0.2338,1.59248
0.234425,1.61786
0.235075,1.56667
0.2357,1.59588
0.236325,1.58748
0.23695,1.57975
0.2376,1.60067
0.238225,1.61031
0.238875,1.59375
0.2395,1.63051
0.24015,1.62684
0.240775,1.60381
0.241425,1.6142
0.242075,1.60335
0.242725,1.63248
0.243375,1.62115
0.244025,1.60697
0.244675,1.57867
0.245325,1.5782
0.246,1.64527
0.24665,1.61639
0.2473,1.60371
0.247975,1.61602
0.248625,1.60893
0.2493,1.65831
0.249975,1.61239
0.250625,1.60627
0.2513,1.61158
0.251975,1.63014
0.25265,1.59302
0.253325,1.58071
0.254,1.58989
0.254675,1.60348
0.255375,1.60753
0.25605,1.61096
0.256725,1.58913
0.257425,1.60375
0.2581,1.62614
0.2588,1.61984
0.2595,1.61667
0.2602,1.59603
0.260875,1.60749
0.261575,1.59085
0.262275,1.60973
0.262975,1.60982
0.2637,1.60238
0.2644,1.61596
0.2651,1.61982
0.2658,1.5919
0.266525,1.58345
0.267225,1.58989
0.26795,1.60417
0.268675,1.5859
0.269375,1.63685
0.2701,1.60615
0.270825,1.61902
0.27155,1.64241
0.272275,1.62109
0.273,1.62326
0.27375,1.58559
0.274475,1.57087
0.2752,1.59839
0.27595,1.6113
0.276675,1.61919
0.277425,1.59335
0.278175,1.59361
0.2789,1.57559
0.27965,1.58055
0.2804,1.60349
0.28115,1.58735
0.2819,1.62827
0.28265,1.61763
0.283425,1.65665
0.284175,1.627
0.284925,1.58781
0.2857,1.60489
0.28645,1.63192
0.287225,1.6031
0.288,1.61444
0.288775,1.61284
0.28955,1.62248
0.290325,1.56377
0.2911,1.59392
0.291875,1.63591
0.29265,1.60792
0.293425,1.63214
0.294225,1.58933
0.295,1.58807
0.2958,1.58146
0.296575,1.63949
0.297375,1.64313
0.298175,1.60776
0.298975,1.61397
0.299775,1.60768
0.300575,1.5904
0.301375,1.63338
0.302175,1.58405
0.303,1.63137
0.3038,1.60711
0.304625,1.60889
0.305425,1.63416
0.30625,1.59286
0.307075,1.60887
0.3079,1.63993
0.3087,1.59966
0.30955,1.62487
0.310375,1.59593
0.3112,1.60112
0.312025,1.63463
0.312875,1.60645
0.3137,1.64652
0.31455,1.59088
0.315375,1.59969
0.316225,1.58944
0.317075,1.5765
0.317925,1.59712
0.318775,1.60131
0.319625,1.61373
0.320475,1.63035
0.321325,1.60677
0.3222,1.61021
0.32305,1.62567
0.323925,1.59823
0.324775,1.629
0.32565,1.61151
0.326525,1.58283
0.3274,1.64621
0.328275,1.58441
0.32915,1.62102
0.330025,1.61719
0.330925,1.59431
0.3318,1.5924
0.3327,1.60522
0.333575,1.58866
0.334475,1.60545
0.335375,1.61606
0.336275,1.60186
0.337175,1.61718
0.338075,1.60393
0.338975,1.58794
0.339875,1.61051
0.340775,1.59755
0.3417,1.59609
0.3426,1.60931
0.343525,1.60142
0.34445,1.63349
0.345375,1.58363
0.3463,1.64105
0.347225,1.60876
0.34815,1.62132
0.349075,1.60075
0.350025,1.58527
0.35095,1.60989
0.3519,1.59217
0.352825,1.60872
0.353775,1.61281
0.354725,1.61469
0.355675,1.60535
0.356625,1.63695
0.357575,1.58995
0.358525,1.62007
0.3595,1.63762
0.36045,1.59228
0.361425,1.61051
0.362375,1.59611
0.36335,1.61182
0.364325,1.60943
0.3653,1.61325
0.366275,1.62854
0.36725,1.62733
0.368225,1.6081
0.369225,1.60126
0.3702,1.60792
0.3712,1.61233
0.3722,1.64584
0.373175,1.63894
0.374175,1.6095
0.375175,1.58443
0.3762,1.59269
0.3772,1.60375
0.3782,1.62401
0.379225,1.62005
0.380225,1.61536
0.38125,1.63294
0.382275,1.6171
0.3833,1.59768
0.384325,1.58867
0.38535,1.62271
0.386375,1.5951
0.3874,1.62243
0.38845,1.62122
0.389475,1.63256
0.390525,1.58966
0.391575,1.60108
0.392625,1.60847
0.393675,1.60191
0.394725,1.60635
0.395775,1.60065
0.396825,1.63479
0.3979,1.62405
0.39895,1.62285
0.400025,1.60256
0.4011,1.61778
0.402175,1.61755
0.40325,1.60525
0.404325,1.61908
0.4054,1.62204
0.4065,1.59296
0.407575,1.60138
0.408675,1.59322
0.40975,1.57327
0.41085,1.60625
0.41195,1.60239
0.41305,1.60386
0.41415,1.61378
0.415275,1.61536
0.416375,1.60583
0.4175,1.58402
0.4186,1.60409
0.419725,1.62176
0.42085,1.60119
0.421975,1.60486
0.4231,1.62274
0.424225,1.61246
0.425375,1.60456
0.4265,1.60218
0.42765,1.59998
0.4288,1.63193
0.42995,1.61312
0.4311,1.62248
0.43225,1.62018
0.4334,1.61937
0.43455,1.58858
0.435725,1.59313
0.436875,1.61098
0.43805,1.60292
0.439225,1.60336
0.4404,1.61346
0.441575,1.59044
0.44275,1.60015
0.44395,1.60809
0.445125,1.61016
0.446325,1.61368
0.447525,1.60113
0.4487,1.61894
0.4499,1.61171
0.451125,1.60464
0.452325,1.62812
0.453525,1.60347
0.45475,1.61301
0.45595,1.58819
0.457175,1.60296
0.4584,1.61137
0.459625,1.62593
0.46085,1.62801
0.462075,1.60479
0.463325,1.60297
0.46455,1.62538
0.4658,1.62841
0.46705,1.60078
0.4683,1.60548
0.46955,1.60187
0.4708,1.61226
0.472075,1.58785
0.473325,1.59432
0.4746,1.60619
0.475875,1.60062
0.477125,1.60513
0.4784,1.63155
0.4797,1.5872
0.480975,1.60322
0.48225,1.62827
0.48355,1.63394
0.48485,1.6318
0.48615,1.62225
0.48745,1.59616
0.48875,1.591
0.49005,1.60216
0.49135,1.60283
0.492675,1.61625
0.494,1.6238
0.495325,1.60976
0.49665,1.6143
0.497975,1.60835
0.4993,1.59295
0.500625,1.57613
0.501975,1.58927
0.503325,1.63854
0.50465,1.60274
0.506,1.62258
0.507375,1.60913
0.508725,1.64147
0.510075,1.58168
0.51145,1.59947
0.5128,1.62366
0.514175,1.60208
0.51555,1.59491
0.516925,1.60446
0.518325,1.58717
0.5197,1.62349
0.5211,1.59312
0.5225,1.59317
0.523875,1.61204
0.525275,1.59822
0.5267,1.59108
0.5281,1.60613
0.5295,1.60817
0.530925,1.60168
0.53235,1.60343
0.533775,1.61673
0.5352,1.59685
0.536625,1.6106
0.538075,1.635
0.5395,1.61066
0.54095,1.61294
0.5424,1.60191
0.54385,1.61676
0.5453,1.63069
0.54675,1.61052
0.548225,1.57703
0.549675,1.60178
0.55115,1.58009
0.552625,1.60641
0.5541,1.60536
0.555575,1.62936
0.557075,1.60232
0.55855,1.63479
0.56005,1.61118
0.56155,1.60203
0.56305,1.60948
0.56455,1.61232
0.566075,1.60687
0.567575,1.59865
0.5691,1.59845
0.570625,1.58199
0.57215,1.60812
0.573675,1.60737
0.5752,1.60707
0.57675,1.64476
0.5783,1.6102
0.579825,1.64192
0.5814,1.62389
0.58295,1.59807
0.5845,1.60302
0.586075,1.61446
0.587625,1.59997
0.5892,1.61416
0.590775,1.6352
0.59235,1.5996
0.59395,1.61839
0.595525,1.62628
0.597125,1.6224
0.598725,1.6196
0.600325,1.58465
