0.03515,1.5747
0.035175,1.58996
0.0352,1.57958
0.035225,1.56676
0.03525,1.55212
0.035275,1.5628
0.0353,1.54876
0.035325,1.56219
0.03535,1.5805
0.035375,1.61163
0.0354,1.60552
0.035425,1.59331
0.03545,1.59179
0.035475,1.5805
0.0355,1.56768
0.035525,1.57714
0.03555,1.56432
0.035575,1.55028
0.0356,1.57958
0.035625,1.59911
0.03565,1.56493
0.035675,1.56524
0.0357,1.6101
0.035725,1.64092
0.03575,1.6516
0.035775,1.62261
0.0358,1.604
0.035825,1.5985
0.03585,1.62017
0.035875,1.62658
0.0359,1.60949
0.035925,1.58324
0.03595,1.56676
0.035975,1.56249
0.036,1.55944
0.036025,1.55608
0.03605,1.5277
0.036075,1.48345
0.0361,1.50481
0.036125,1.54784
0.03615,1.60278
0.036175,1.6217
0.0362,1.6339
0.036225,1.62292
0.03625,1.60796
0.036275,1.60461
0.0363,1.62048
0.036325,1.60522
0.03635,1.54693
0.036375,1.53136
0.0364,1.55517
0.036425,1.55364
0.03645,1.53472
0.036475,1.52923
0.0365,1.53106
0.036525,1.51824
0.03655,1.52557
0.036575,1.53655
0.0366,1.53686
0.036625,1.51794
0.03665,1.50603
0.036675,1.49718
0.0367,1.51672
0.036725,1.52892
0.03675,1.53289
0.036775,1.54479
0.0368,1.55151
0.036825,1.54754
0.03685,1.57073
0.036875,1.59057
0.0369,1.61956
0.036925,1.57104
0.03695,1.51031
0.036975,1.48345
0.037,1.48681
0.037025,1.50085
0.03705,1.51214
0.037075,1.53716
0.0371,1.54205
0.037125,1.53472
0.03715,1.50878
0.037175,1.46575
0.0372,1.4508
0.037225,1.43005
0.03725,1.43218
0.037275,1.43645
0.0373,1.45019
0.037325,1.48467
0.03735,1.48498
0.037375,1.50329
0.0374,1.52862
0.037425,1.52434
0.03745,1.5042
0.037475,1.51397
0.0375,1.52953
0.037525,1.54357
0.03755,1.54845
0.037575,1.55578
0.0376,1.57317
0.037625,1.53655
0.03765,1.53228
0.037675,1.53136
0.0377,1.5573
0.037725,1.57836
0.03775,1.58538
0.037775,1.57592
0.0378,1.53991
0.037825,1.50176
0.03785,1.52496
0.037875,1.55639
0.0379,1.54784
0.037925,1.53106
0.03795,1.53381
0.037975,1.53594
0.038,1.53228
0.038025,1.51702
0.03805,1.50268
0.038075,1.52526
0.0381,1.54571
0.038125,1.5451
0.03815,1.53106
0.038175,1.53838
0.0382,1.54632
0.038225,1.58599
0.03825,1.64672
0.038275,1.64397
0.0383,1.58538
0.038325,1.53655
0.03835,1.53777
0.038375,1.50664
0.0384,1.51763
0.038425,1.52496
0.03845,1.53045
0.038475,1.54906
0.0385,1.57287
0.038525,1.55273
0.03855,1.54113
0.038575,1.55364
0.0386,1.53838
0.038625,1.52862
0.03865,1.53045
0.038675,1.56402
0.0387,1.57439
0.038725,1.57775
0.03875,1.56676
0.038775,1.5573
0.0388,1.56219
0.038825,1.54205
0.03885,1.52068
0.038875,1.52099
0.0389,1.54113
0.038925,1.56524
0.03895,1.54205
0.038975,1.53228
0.039,1.53014
0.039025,1.57989
0.03905,1.59637
0.039075,1.57165
0.0391,1.54113
0.039125,1.51855
0.03915,1.51214
0.039175,1.54479
0.0392,1.58202
0.039225,1.54418
0.03925,1.51885
0.039275,1.51702
0.0393,1.47948
0.039325,1.4511
0.03935,1.46514
0.039375,1.47704
0.0394,1.48986
0.039425,1.52923
0.03945,1.57256
0.039475,1.59667
0.0395,1.60857
0.039525,1.62505
0.03955,1.59728
0.039575,1.5451
0.0396,1.52526
0.039625,1.51916
0.03965,1.49596
0.039675,1.52068
0.0397,1.54876
0.039725,1.54571
0.03975,1.52648
0.039775,1.49139
0.0398,1.47491
0.039825,1.54143
0.03985,1.62963
0.039875,1.6394
0.0399,1.66289
0.039925,1.64062
0.03995,1.57897
0.039975,1.55303
0.04,1.59179
0.040025,1.62658
0.04005,1.62719
0.040075,1.60094
0.0401,1.57317
0.040125,1.57775
0.04015,1.54174
0.040175,1.54998
0.0402,1.575
0.040225,1.57775
0.04025,1.5808
0.040275,1.58355
0.0403,1.59087
0.040325,1.60339
0.04035,1.57775
0.040375,1.58446
0.0404,1.60003
0.040425,1.59942
0.04045,1.59087
0.040475,1.57012
0.0405,1.53777
0.040525,1.51519
0.04055,1.5158
0.040575,1.52496
0.0406,1.52526
0.040625,1.48955
0.04065,1.48162
0.040675,1.49291
0.0407,1.51397
0.040725,1.4923
0.04075,1.46911
0.040775,1.46117
0.0408,1.50603
0.040825,1.53991
0.04085,1.54723
0.040875,1.53716
0.0409,1.55608
0.040925,1.56707
0.04095,1.57348
0.040975,1.57897
0.041,1.5805
0.041025,1.59301
0.04105,1.58355
0.041075,1.58569
0.0411,1.54601
0.041125,1.53442
0.04115,1.51
0.041175,1.50207
0.0412,1.51611
0.041225,1.557
0.04125,1.5866
0.041275,1.60461
0.0413,1.64428
0.041325,1.63818
0.04135,1.60705
0.041375,1.53838
0.0414,1.50664
0.041425,1.51977
0.04145,1.54906
0.041475,1.53594
0.0415,1.50939
0.041525,1.52068
0.04155,1.56127
0.041575,1.60003
0.0416,1.62841
0.041625,1.6217
0.04165,1.60735
0.041675,1.57622
0.0417,1.5866
0.041725,1.61803
0.04175,1.62627
0.041775,1.62505
0.0418,1.5863
0.041825,1.56127
0.04185,1.57287
0.041875,1.55578
0.0419,1.55608
0.041925,1.54113
0.04195,1.54327
0.041975,1.54845
0.042,1.56707
0.042025,1.56921
0.04205,1.54815
0.042075,1.55059
0.0421,1.52892
0.042125,1.51092
0.04215,1.53472
0.042175,1.57775
0.0422,1.57653
0.042225,1.58538
0.04225,1.63604
0.042275,1.66808
0.0423,1.67358
0.042325,1.64001
0.04235,1.5982
0.042375,1.55364
0.0424,1.56097
0.042425,1.57531
0.04245,1.5686
0.042475,1.57195
0.0425,1.57256
0.042525,1.5805
0.04255,1.55395
0.042575,1.5509
0.0426,1.55242
0.042625,1.54143
0.04265,1.50726
0.042675,1.50695
0.0427,1.52801
0.042725,1.50115
0.04275,1.50664
0.042775,1.51641
0.0428,1.5219
0.042825,1.52984
0.04285,1.55975
0.042875,1.59179
0.0429,1.6339
0.042925,1.63634
0.04295,1.62017
0.042975,1.57012
0.043,1.56371
0.043025,1.57012
0.04305,1.56951
0.043075,1.59972
0.0431,1.60339
0.043125,1.60369
0.04315,1.58599
0.043175,1.6104
0.0432,1.60979
0.043225,1.61681
0.04325,1.61407
0.043275,1.61101
0.0433,1.59728
0.043325,1.5689
0.04335,1.57409
0.043375,1.58233
0.0434,1.55883
0.043425,1.57348
0.04345,1.60033
0.043475,1.60705
0.0435,1.5509
0.043525,1.53594
0.04355,1.56341
0.043575,1.56921
0.0436,1.5689
0.043625,1.55669
0.04365,1.55791
0.043675,1.60339
0.0437,1.62017
0.043725,1.60827
0.04375,1.58263
0.043775,1.56737
0.0438,1.57409
0.043825,1.58355
0.04385,1.56737
0.043875,1.53197
0.0439,1.54876
0.043925,1.5924
0.04395,1.63604
0.043975,1.64306
0.044,1.58324
0.044025,1.56737
0.04405,1.58324
0.044075,1.57256
0.0441,1.56921
0.044125,1.54021
0.04415,1.57409
0.044175,1.59911
0.0442,1.59026
0.044225,1.57989
0.04425,1.58569
0.044275,1.5924
0.0443,1.59576
0.044325,1.59698
0.04435,1.60613
0.044375,1.58813
0.0444,1.59026
0.044425,1.58477
0.04445,1.53075
0.044475,1.4862
0.0445,1.49383
0.044525,1.51488
0.04455,1.50634
0.044575,1.52862
0.0446,1.5158
0.044625,1.49169
0.04465,1.49627
0.044675,1.4984
0.0447,1.49047
0.044725,1.51183
0.04475,1.5274
0.044775,1.53594
0.0448,1.51885
0.044825,1.55242
0.04485,1.55913
0.044875,1.55334
0.0449,1.5747
0.044925,1.604
0.04495,1.60278
0.044975,1.59759
0.045,1.57714
0.045025,1.57256
0.04505,1.57012
0.045075,1.557
0.0451,1.53899
0.045125,1.53533
0.04515,1.52007
0.045175,1.51824
0.0452,1.54143
0.045225,1.56219
0.04525,1.55212
0.045275,1.55395
0.0453,1.5628
0.045325,1.52343
0.04535,1.49535
0.045375,1.51763
0.0454,1.5451
0.045425,1.58263
0.04545,1.57775
0.045475,1.5805
0.0455,1.58843
0.045525,1.59454
0.04555,1.5982
0.045575,1.59698
0.0456,1.5982
0.045625,1.58416
0.04565,1.59392
0.045675,1.62872
0.0457,1.63146
0.045725,1.59667
0.04575,1.5573
0.045775,1.52923
0.0458,1.52312
0.045825,1.5454
0.04585,1.53472
0.045875,1.50481
0.0459,1.5039
0.045925,1.52251
0.04595,1.53106
0.045975,1.53289
0.046,1.52801
0.046025,1.53533
0.04605,1.54021
0.046075,1.53289
0.0461,1.51855
0.046125,1.492
0.04615,1.50573
0.046175,1.54418
0.0462,1.557
0.046225,1.5509
0.04625,1.53503
0.046275,1.5512
0.046375,1.604
0.0465,1.54241
0.046625,1.54711
0.04675,1.5404
0.046875,1.55492
0.047,1.54443
0.047125,1.57403
0.04725,1.52966
0.047375,1.59032
0.047525,1.64708
0.04765,1.59594
0.047775,1.60845
0.0479,1.54589
0.048025,1.51794
0.04815,1.52355
0.048275,1.53716
0.048425,1.57165
0.04855,1.59307
0.048675,1.62475
0.0488,1.60278
0.04895,1.5337
0.049075,1.55669
0.0492,1.5996
0.049325,1.57964
0.049475,1.58365
0.0496,1.557
0.049725,1.58019
0.049875,1.55201
0.05,1.53252
0.050125,1.59484
0.050275,1.58904
0.0504,1.52563
0.05055,1.61946
0.050675,1.59747
0.050825,1.49927
0.05095,1.56731
0.0511,1.54388
0.051225,1.54589
0.051375,1.54057
0.0515,1.49584
0.05165,1.50354
0.051775,1.5747
0.051925,1.54739
0.05205,1.55419
0.0522,1.48839
0.05235,1.55913
0.052475,1.58544
0.052625,1.61809
0.05275,1.5581
0.0529,1.52801
0.05305,1.53965
0.0532,1.56051
0.053325,1.60571
0.053475,1.63904
0.053625,1.63345
0.053775,1.60054
0.0539,1.63091
0.05405,1.55573
0.0542,1.56086
0.05435,1.55034
0.0545,1.55044
0.054625,1.51385
0.054775,1.57094
0.054925,1.53106
0.055075,1.49785
0.055225,1.54383
0.055375,1.58355
0.055525,1.55786
0.055675,1.60181
0.055825,1.57439
0.055975,1.58304
0.056125,1.5922
0.056275,1.55975
0.056425,1.55634
0.056575,1.56397
0.056725,1.55995
0.056875,1.49673
0.057025,1.55639
0.0572,1.54867
0.05735,1.51916
0.0575,1.58635
0.05765,1.5745
0.0578,1.59494
0.05795,1.57231
0.058125,1.51052
0.058275,1.49754
0.058425,1.55771
0.058575,1.57836
0.05875,1.60203
0.0589,1.62861
0.05905,1.51478
0.059225,1.56476
0.059375,1.58914
0.059525,1.54444
0.0597,1.5189
0.05985,1.54896
0.060025,1.53594
0.060175,1.51331
0.06035,1.67092
0.0605,1.58594
0.060675,1.56079
0.060825,1.59077
0.061,1.58669
0.06115,1.56463
0.061325,1.56951
0.061475,1.61437
0.06165,1.6104
0.061825,1.5791
0.061975,1.49424
0.06215,1.5672
0.062325,1.58028
0.062475,1.60115
0.06265,1.57819
0.062825,1.49562
0.063,1.54122
0.06315,1.58365
0.063325,1.57452
0.0635,1.54453
0.063675,1.57806
0.06385,1.59929
0.064,1.59855
0.064175,1.55059
0.06435,1.50891
0.064525,1.54989
0.0647,1.58412
0.064875,1.58346
0.06505,1.5856
0.065225,1.60164
0.0654,1.53668
0.065575,1.58233
0.06575,1.59366
0.065925,1.60971
0.0661,1.55177
0.066275,1.58795
0.06645,1.58564
0.06665,1.53205
0.066825,1.55595
0.067,1.60086
0.067175,1.53446
0.06735,1.57771
0.06755,1.55776
0.067725,1.56886
0.0679,1.50991
0.068075,1.55181
0.068275,1.57272
0.06845,1.54736
0.068625,1.56018
0.068825,1.57542
0.069,1.59602
0.0692,1.57531
0.069375,1.4896
0.06955,1.57561
0.06975,1.55318
0.069925,1.52426
0.070125,1.59785
0.0703,1.52478
0.0705,1.50661
0.0707,1.54456
0.070875,1.46907
0.071075,1.57134
0.07125,1.63068
0.07145,1.54689
0.07165,1.56692
0.071825,1.59297
0.072025,1.52415
0.072225,1.59877
0.072425,1.57806
0.0726,1.5447
0.0728,1.5459
0.073,1.54163
0.0732,1.54639
0.0734,1.5179
0.0736,1.52251
0.073775,1.58717
0.073975,1.55856
0.074175,1.59946
0.074375,1.60484
0.074575,1.55021
0.074775,1.56921
0.074975,1.52377
0.075175,1.54853
0.075375,1.57832
0.0756,1.5966
0.0758,1.56459
0.076,1.54689
0.0762,1.56413
0.0764,1.58675
0.0766,1.57027
0.076825,1.53855
0.077025,1.51996
0.077225,1.53537
0.077425,1.58073
0.07765,1.52719
0.07785,1.51607
0.07805,1.52156
0.078275,1.61129
0.078475,1.58706
0.0787,1.57094
0.0789,1.53922
0.0791,1.54163
0.079325,1.55978
0.07955,1.54947
0.07975,1.52858
0.079975,1.60773
0.080175,1.59221
0.0804,1.58094
0.0806,1.58542
0.080825,1.59013
0.08105,1.5768
0.08125,1.53789
0.081475,1.53598
0.0817,1.55968
0.081925,1.56385
0.082125,1.53205
0.08235,1.54601
0.082575,1.55774
0.0828,1.57039
0.083025,1.56388
0.08325,1.55761
0.083475,1.53442
0.0837,1.54845
0.083925,1.56083
0.08415,1.5863
0.084375,1.549
0.0846,1.53828
0.084825,1.58172
0.08505,1.56582
0.085275,1.57714
0.0855,1.54086
0.085725,1.54781
0.085975,1.55044
0.0862,1.54944
0.086425,1.5708
0.08665,1.54167
0.0869,1.53539
0.087125,1.54249
0.08735,1.48033
0.0876,1.57449
0.087825,1.55062
0.088075,1.5382
0.0883,1.53804
0.088525,1.55812
0.088775,1.54696
0.089,1.56721
0.08925,1.53448
0.0895,1.55196
0.089725,1.57975
0.089975,1.58974
0.0902,1.55401
0.09045,1.55666
0.0907,1.51684
0.09095,1.55102
0.091175,1.5805
0.091425,1.51833
0.091675,1.55148
0.091925,1.59188
0.092175,1.52889
0.092425,1.56649
0.09265,1.59586
0.0929,1.57845
0.09315,1.58169
0.0934,1.56844
0.09365,1.55492
0.0939,1.56155
0.09415,1.54897
0.094425,1.5305
0.094675,1.54946
0.094925,1.55077
0.095175,1.53457
0.095425,1.5592
0.095675,1.56396
0.09595,1.58735
0.0962,1.54156
0.09645,1.54705
0.096725,1.55442
0.096975,1.56448
0.097225,1.54208
0.0975,1.53014
0.09775,1.54778
0.098025,1.57309
0.098275,1.56292
0.09855,1.54901
0.0988,1.52169
0.099075,1.58644
0.09935,1.55181
0.0996,1.6134
0.099875,1.55911
0.10015,1.60649
0.1004,1.58486
0.100675,1.55165
0.10095,1.52643
0.101225,1.57736
0.1015,1.5962
0.101775,1.55597
0.10205,1.56665
0.1023,1.55221
0.102575,1.55028
0.10285,1.54379
0.103125,1.53694
0.103425,1.55649
0.1037,1.56344
0.103975,1.55514
0.10425,1.52942
0.104525,1.53128
0.1048,1.54252
0.1051,1.55886
0.105375,1.56457
0.10565,1.56271
0.105925,1.54992
0.106225,1.56893
0.1065,1.54227
0.1068,1.57101
0.107075,1.57523
0.107375,1.56331
0.10765,1.5375
0.10795,1.55524
0.108225,1.54268
0.108525,1.56758
0.1088,1.56946
0.1091,1.54678
0.1094,1.52862
0.109675,1.5894
0.109975,1.54973
0.110275,1.59044
0.110575,1.50667
0.110875,1.57027
0.111175,1.57511
0.111475,1.53902
0.11175,1.5732
0.11205,1.56249
0.11235,1.58775
0.112675,1.56329
0.112975,1.50776
0.113275,1.54349
0.113575,1.60583
0.113875,1.5804
0.114175,1.56562
0.114475,1.55827
0.1148,1.54428
0.1151,1.60679
0.1154,1.55456
0.115725,1.52993
0.116025,1.51921
0.11635,1.52463
0.11665,1.57259
0.116975,1.56376
0.117275,1.55692
0.1176,1.55378
0.1179,1.59024
0.118225,1.56083
0.11855,1.55913
0.11885,1.58322
0.119175,1.56904
0.1195,1.54484
0.119825,1.55911
0.120125,1.53381
0.12045,1.55503
0.120775,1.58101
0.1211,1.54475
0.121425,1.56951
0.12175,1.59639
0.122075,1.55456
0.1224,1.51446
0.122725,1.59139
0.123075,1.54981
0.1234,1.52132
0.123725,1.57531
0.12405,1.60463
0.1244,1.5374
0.124725,1.58076
0.12505,1.54094
0.1254,1.56221
0.125725,1.56733
0.126075,1.57097
0.1264,1.54669
0.12675,1.54141
0.127075,1.62367
0.127425,1.54776
0.127775,1.58224
0.1281,1.59815
0.12845,1.57426
0.1288,1.58361
0.12915,1.51081
0.129475,1.55198
0.129825,1.57784
0.130175,1.54272
0.130525,1.50872
0.130875,1.53745
0.131225,1.56496
0.131575,1.58606
0.131925,1.57627
0.132275,1.55231
0.13265,1.50156
0.133,1.55493
0.13335,1.53274
0.1337,1.54481
0.134075,1.58147
0.134425,1.58041
0.134775,1.53882
0.13515,1.60383
0.1355,1.56681
0.135875,1.54361
0.136225,1.51264
0.1366,1.54223
0.136975,1.56347
0.137325,1.59528
0.1377,1.57915
0.138075,1.58105
0.13845,1.57639
0.1388,1.56299
0.139175,1.57568
0.13955,1.60979
0.139925,1.56937
0.1403,1.56202
0.140675,1.54028
0.14105,1.54998
0.141425,1.53826
0.141825,1.54811
0.1422,1.58465
0.142575,1.58377
0.14295,1.55236
0.14335,1.60144
0.143725,1.5762
0.1441,1.5899
0.1445,1.58946
0.144875,1.56711
0.145275,1.53716
0.14565,1.55488
0.14605,1.58359
0.14645,1.57256
0.146825,1.51291
0.147225,1.54788
0.147625,1.5825
0.148025,1.59743
0.148425,1.52866
0.1488,1.60676
0.1492,1.56417
0.1496,1.55109
0.15,1.56072
0.1504,1.54657
0.150825,1.60658
0.151225,1.5541
0.151625,1.57666
0.152025,1.51529
0.152425,1.49343
0.15285,1.52864
0.15325,1.58385
0.153675,1.55461
0.154075,1.56467
0.1545,1.53724
0.1549,1.52639
0.155325,1.55082
0.155725,1.57226
0.15615,1.58953
0.156575,1.57958
0.156975,1.60152
0.1574,1.56772
0.157825,1.54594
0.15825,1.55345
0.158675,1.53655
0.1591,1.53713
0.159525,1.54002
0.15995,1.54052
0.160375,1.59942
0.1608,1.58335
0.16125,1.55825
0.161675,1.5675
0.1621,1.53718
0.16255,1.57394
0.162975,1.56598
0.163425,1.6013
0.16385,1.62803
0.1643,1.53681
0.164725,1.58044
0.165175,1.55229
0.1656,1.55373
0.16605,1.54071
0.1665,1.58823
0.16695,1.56202
0.1674,1.58977
0.16785,1.61169
0.1683,1.59927
0.16875,1.55232
0.1692,1.52577
0.16965,1.55783
0.1701,1.53113
0.17055,1.58053
0.171025,1.54966
0.171475,1.54515
0.171925,1.58316
0.1724,1.57137
0.17285,1.53932
0.173325,1.57926
0.173775,1.55276
0.17425,1.55428
0.1747,1.54484
0.175175,1.54025
0.17565,1.5385
0.176125,1.56799
0.1766,1.55138
0.17705,1.61542
0.177525,1.5715
0.178,1.56272
0.1785,1.56068
0.178975,1.56309
0.17945,1.57475
0.179925,1.59457
0.1804,1.58745
0.1809,1.55788
0.181375,1.59219
0.18185,1.53877
0.18235,1.60989
0.182825,1.58747
0.183325,1.58108
0.183825,1.59031
0.1843,1.56831
0.1848,1.5712
0.1853,1.60168
0.1858,1.58483
0.1863,1.55228
0.1868,1.5637
0.1873,1.57262
0.1878,1.55267
0.1883,1.56298
0.1888,1.55711
0.1893,1.55234
0.1898,1.56683
0.190325,1.58101
0.190825,1.57357
0.191325,1.57049
0.19185,1.54399
0.19235,1.56037
0.192875,1.54534
0.1934,1.5387
0.1939,1.56254
0.194425,1.57114
0.19495,1.58669
0.195475,1.54552
0.196,1.58099
0.196525,1.56906
0.19705,1.58066
0.197575,1.57258
0.1981,1.58463
0.198625,1.58
0.199175,1.58463
0.1997,1.5598
0.200225,1.53639
0.200775,1.53388
0.2013,1.56081
0.20185,1.55464
0.202375,1.58108
0.202925,1.53435
0.203475,1.53372
0.204025,1.54789
0.20455,1.55826
0.2051,1.54995
0.20565,1.58229
0.2062,1.53406
0.20675,1.54304
0.207325,1.5669
0.207875,1.54347
0.208425,1.54549
0.208975,1.56216
0.20955,1.58003
0.2101,1.57043
0.210675,1.5452
0.211225,1.59154
0.2118,1.60682
0.21235,1.55414
0.212925,1.56024
0.2135,1.58936
0.214075,1.59285
0.21465,1.54876
0.215225,1.565
0.2158,1.57209
0.216375,1.58721
0.21695,1.55497
0.217525,1.56338
0.218125,1.58411
0.2187,1.58358
0.219275,1.57714
0.219875,1.59269
0.22045,1.55932
0.22105,1.56221
0.22165,1.54583
0.222225,1.56099
0.222825,1.59304
0.223425,1.54657
0.224025,1.60326
0.224625,1.5342
0.225225,1.56799
0.225825,1.56528
0.226425,1.54928
0.227025,1.55901
0.22765,1.56387
0.22825,1.53579
0.228875,1.57747
0.229475,1.61819
0.2301,1.57016
0.2307,1.59031
0.231325,1.57919
0.23195,1.56397
0.232575,1.55022
0.233175,1.56268
0.2338,1.55646
0.234425,1.56285
0.235075,1.57835
0.2357,1.59661
0.236325,1.54965
0.23695,1.5675
0.2376,1.53669
0.238225,1.55491
0.238875,1.55367
0.2395,1.56126
0.24015,1.58079
0.240775,1.59742
0.241425,1.55517
0.242075,1.53929
0.242725,1.57432
0.243375,1.61146
0.244025,1.53368
0.244675,1.57459
0.245325,1.57688
0.246,1.54866
0.24665,1.59091
0.2473,1.55187
0.247975,1.57031
0.248625,1.56216
0.2493,1.55087
0.249975,1.52841
0.250625,1.5367
0.2513,1.56285
0.251975,1.6148
0.25265,1.5738
0.253325,1.58686
0.254,1.5601
0.254675,1.56825
0.255375,1.57079
0.25605,1.57699
0.256725,1.54597
0.257425,1.56583
0.2581,1.56687
0.2588,1.56643
0.2595,1.58773
0.2602,1.54038
0.260875,1.58486
0.261575,1.56913
0.262275,1.5522
0.262975,1.5675
0.2637,1.55827
0.2644,1.57019
0.2651,1.56455
0.2658,1.57118
0.266525,1.55574
0.267225,1.56359
0.26795,1.58245
0.268675,1.54065
0.269375,1.57697
0.2701,1.53656
0.270825,1.5772
0.27155,1.57487
0.272275,1.5605
0.273,1.58331
0.27375,1.55676
0.274475,1.53534
0.2752,1.58226
0.27595,1.57708
0.276675,1.57382
0.277425,1.57385
0.278175,1.55493
0.2789,1.56197
0.27965,1.55268
0.2804,1.56955
0.28115,1.58634
0.2819,1.58005
0.28265,1.59307
0.283425,1.55176
0.284175,1.56448
0.284925,1.56453
0.2857,1.57272
0.28645,1.54253
0.287225,1.55779
0.288,1.56973
0.288775,1.54755
0.28955,1.55606
0.290325,1.60465
0.2911,1.5897
0.291875,1.58348
0.29265,1.5645
0.293425,1.60507
0.294225,1.56155
0.295,1.54625
0.2958,1.54454
0.296575,1.53709
0.297375,1.57462
0.298175,1.56276
0.298975,1.56507
0.299775,1.55527
0.300575,1.56284
0.301375,1.56351
0.302175,1.56737
0.303,1.60268
0.3038,1.56517
0.304625,1.544
0.305425,1.56122
0.30625,1.58463
0.307075,1.553
0.3079,1.57237
0.3087,1.58838
0.30955,1.58293
0.310375,1.57499
0.3112,1.57171
0.312025,1.59453
0.312875,1.53407
0.3137,1.55518
0.31455,1.54522
0.315375,1.56294
0.316225,1.56053
0.317075,1.58438
0.317925,1.58125
0.318775,1.5543
0.319625,1.58574
0.320475,1.57065
0.321325,1.55777
0.3222,1.56256
0.32305,1.55915
0.323925,1.56281
0.324775,1.56637
0.32565,1.55758
0.326525,1.566
0.3274,1.5567
0.328275,1.56772
0.32915,1.57051
0.330025,1.55615
0.330925,1.57788
0.3318,1.57126
0.3327,1.56504
0.333575,1.56931
0.334475,1.5646
0.335375,1.55771
0.336275,1.59193
0.337175,1.5496
0.338075,1.55052
0.338975,1.57151
0.339875,1.53748
0.340775,1.55082
0.3417,1.56068
0.3426,1.55342
0.343525,1.54669
0.34445,1.55455
0.345375,1.55288
0.3463,1.55349
0.347225,1.57341
0.34815,1.55164
0.349075,1.56167
0.350025,1.56605
0.35095,1.54811
0.3519,1.58266
0.352825,1.57015
0.353775,1.56012
0.354725,1.57419
0.355675,1.56387
0.356625,1.57859
0.357575,1.54965
0.358525,1.57701
0.3595,1.54764
0.36045,1.55962
0.361425,1.53315
0.362375,1.52846
0.36335,1.56053
0.364325,1.54628
0.3653,1.55675
0.366275,1.55921
0.36725,1.55444
0.368225,1.56398
0.369225,1.55043
0.3702,1.56768
0.3712,1.57544
0.3722,1.56547
0.373175,1.56253
0.374175,1.55363
0.375175,1.59634
0.3762,1.59097
0.3772,1.53818
0.3782,1.54849
0.379225,1.5463
0.380225,1.57301
0.38125,1.55505
0.382275,1.56237
0.3833,1.53043
0.384325,1.57072
0.38535,1.54959
0.386375,1.57616
0.3874,1.56842
0.38845,1.55298
0.389475,1.56477
0.390525,1.56435
0.391575,1.54912
0.392625,1.56023
0.393675,1.553
0.394725,1.56157
0.395775,1.54945
0.396825,1.55338
0.3979,1.58984
0.39895,1.55478
0.400025,1.56877
0.4011,1.54334
0.402175,1.58768
0.40325,1.51726
0.404325,1.56449
0.4054,1.55615
0.4065,1.54796
0.407575,1.55016
0.408675,1.57478
0.40975,1.56188
0.41085,1.542
0.41195,1.55064
0.41305,1.55687
0.41415,1.57503
0.415275,1.57157
0.416375,1.57822
0.4175,1.58969
0.4186,1.57064
0.419725,1.54097
0.42085,1.55903
0.421975,1.57747
0.4231,1.52605
0.424225,1.55763
0.425375,1.57041
0.4265,1.5645
0.42765,1.53036
0.4288,1.56923
0.42995,1.5536
0.4311,1.56791
0.43225,1.59458
0.4334,1.56804
0.43455,1.5396
0.435725,1.55738
0.436875,1.56404
0.43805,1.57585
0.439225,1.54525
0.4404,1.56243
0.441575,1.56506
0.44275,1.56204
0.44395,1.57185
0.445125,1.58259
0.446325,1.5608
0.447525,1.54336
0.4487,1.58157
0.4499,1.56825
0.451125,1.58006
0.452325,1.568
0.453525,1.56162
0.45475,1.57448
0.45595,1.55138
0.457175,1.57827
0.4584,1.5579
0.459625,1.54815
0.46085,1.55215
0.462075,1.57561
0.463325,1.56069
0.46455,1.58432
0.4658,1.56952
0.46705,1.58168
0.4683,1.5691
0.46955,1.53668
0.4708,1.57046
0.472075,1.57083
0.473325,1.58149
0.4746,1.56655
0.475875,1.58524
0.477125,1.56647
0.4784,1.57832
0.4797,1.56796
0.480975,1.57405
0.48225,1.57711
0.48355,1.56791
0.48485,1.56127
0.48615,1.59654
0.48745,1.56552
0.48875,1.56871
0.49005,1.5533
0.49135,1.5509
0.492675,1.54612
0.494,1.54883
0.495325,1.57427
0.49665,1.57209
0.497975,1.55433
0.4993,1.57761
0.500625,1.57797
0.501975,1.54081
0.503325,1.56669
0.50465,1.55422
0.506,1.5621
0.507375,1.54614
0.508725,1.55137
0.510075,1.57183
0.51145,1.57208
0.5128,1.56632
0.514175,1.55806
0.51555,1.55474
0.516925,1.53327
0.518325,1.56891
0.5197,1.57447
0.5211,1.56193
0.5225,1.55542
0.523875,1.57074
0.525275,1.56076
0.5267,1.58182
0.5281,1.5587
0.5295,1.57032
0.530925,1.55147
0.53235,1.55044
0.533775,1.55113
0.5352,1.5777
0.536625,1.5574
0.538075,1.55476
0.5395,1.55608
0.54095,1.55194
0.5424,1.56206
0.54385,1.56849
0.5453,1.54869
0.54675,1.5817
0.548225,1.57354
0.549675,1.5672
0.55115,1.56808
0.552625,1.58018
0.5541,1.57477
0.555575,1.55822
0.557075,1.55651
0.55855,1.54525
0.56005,1.5427
0.56155,1.56743
0.56305,1.54842
0.56455,1.56026
0.566075,1.56755
0.567575,1.54141
0.5691,1.55162
0.570625,1.57397
0.57215,1.55352
0.573675,1.55919
0.5752,1.54649
0.57675,1.55934
0.5783,1.56242
0.579825,1.58043
0.5814,1.55087
0.58295,1.56897
0.5845,1.56832
0.586075,1.55446
0.587625,1.55786
0.5892,1.56467
0.590775,1.56053
0.59235,1.55891
0.59395,1.52768
0.595525,1.53567
0.597125,1.56657
0.598725,1.54258
0.600325,1.56224
0.601925,1.54055
